image_name,class,color,hu_sum,laplacian_var,curve,gabor,HOG,homogeneity,brightness,haris_corner,fourier
dense_residential_546.jpg,dense_residential,2,0.001284784315333994,14406.628574333154,12.5616,136.72576649983725,961.0,2.270542279411765,62.03428649902344,23766,546769.676355279
dense_residential_547.jpg,dense_residential,1,0.0013013789763475006,17753.526754445396,15.09608540925267,135.81765492757162,960.99994,3.0391237745098048,110.93318176269531,38147,554285.5399149044
dense_residential_548.jpg,dense_residential,3,0.001295290561626394,5008.851155658951,15.298755186721992,131.6462860107422,961.0,1.2513174019607847,105.24736022949219,18525,511579.92069715925
dense_residential_549.jpg,dense_residential,3,0.0013247898697162982,5222.389789341949,18.15456989247312,127.2891451517741,961.0,1.3186427696078438,112.62493896484375,21921,513181.2070044654
dense_residential_550.jpg,dense_residential,2,0.0013017188373953782,4484.185729920864,17.463647199046484,130.4610481262207,960.99994,0.977956495098039,55.89457702636719,16304,510033.72433131066
dense_residential_551.jpg,dense_residential,2,0.0013078450224346158,8613.710612069583,12.685878962536023,133.66961288452148,961.0,1.62094056372549,72.76425170898438,16273,530594.8550076837
dense_residential_552.jpg,dense_residential,2,0.0012811795523729151,4807.999887762358,17.139747995418098,130.78523890177408,960.99994,1.3179227941176466,50.32359313964844,21306,510319.51931508456
dense_residential_553.jpg,dense_residential,1,0.0012866711108698874,11262.336970365606,13.89121756487026,134.04783884684244,961.00006,1.8106311274509805,86.94497680664062,26210,539587.5333461636
dense_residential_554.jpg,dense_residential,1,0.0011996512594712016,8525.927085638046,15.232365145228215,132.7728614807129,961.00006,1.575857843137255,81.5081787109375,23612,532773.4684398603
dense_residential_555.jpg,dense_residential,5,0.0012907761380367851,5498.701198577881,17.830655129789864,128.89609146118164,961.0,1.20983455882353,120.13148498535156,21903,515084.3712522711
dense_residential_556.jpg,dense_residential,1,0.001350952976785948,12909.007247685455,9.906563706563707,137.10141626993814,961.0,2.3757506127450982,82.428466796875,23110,540583.9200728899
dense_residential_557.jpg,dense_residential,1,0.0013031776290289958,16690.967448580777,11.624305003971406,137.31109619140625,961.0,2.3864583333333336,94.34465026855469,28001,548451.1021270636
dense_residential_558.jpg,dense_residential,2,0.0013176406111103523,13611.478892213665,12.315181518151816,137.53291956583658,961.0,2.2753676470588236,68.90586853027344,25650,546210.7614137579
dense_residential_559.jpg,dense_residential,2,0.001296198547310486,20983.124047646066,9.636693255982596,141.2096735636393,961.0,3.041697303921569,56.325286865234375,29397,558230.7179374835
dense_residential_560.jpg,dense_residential,1,0.001287077451008498,5668.679320191732,13.454430379746835,131.44373194376627,961.0,1.1541666666666666,99.86456298828125,16424,516325.22092308826
dense_residential_561.jpg,dense_residential,1,0.0012640834067029563,8555.308857924305,13.684836471754211,132.57758331298828,961.0,1.5521905637254905,82.30931091308594,32320,532843.0650209566
dense_residential_562.jpg,dense_residential,2,0.0012891474534515368,9923.803465233883,13.161725067385445,134.28336079915366,961.0,1.9160998774509805,69.59669494628906,21023,534892.3741930475
dense_residential_563.jpg,dense_residential,1,0.0012993398614750136,12737.650419234298,16.599539700805522,130.94613138834634,961.00006,2.194393382352941,106.13882446289062,22745,540387.6138741148
dense_residential_564.jpg,dense_residential,2,0.0012604993611081774,3679.890030763112,17.267008985879333,127.80259577433269,961.0,1.1900275735294121,46.27386474609375,21417,501444.21022261895
dense_residential_565.jpg,dense_residential,5,0.001289380437030548,5333.50592704094,17.163594470046082,129.72397740681967,961.0,1.1423866421568631,124.19990539550781,21990,515309.3090057139
dense_residential_566.jpg,dense_residential,2,0.001309085338962377,3831.895076647168,15.4068209500609,129.7756029764811,960.99994,1.1467830882352943,48.039154052734375,17021,502682.06973371084
dense_residential_567.jpg,dense_residential,4,0.0012602558738373554,3816.42031138367,15.932299012693935,127.49213282267253,961.0,0.9797640931372549,108.64826965332031,13565,503066.39015000645
dense_residential_568.jpg,dense_residential,3,0.0012239094201184362,3289.3065174573567,14.388639760837071,128.3176040649414,961.0,0.8675245098039216,116.38301086425781,11201,498288.6785878295
dense_residential_569.jpg,dense_residential,1,0.0012928304525857285,13989.709331206745,11.868107302533533,136.79975255330405,961.00006,2.4338235294117654,88.35357666015625,30665,544738.5009548425
dense_residential_570.jpg,dense_residential,4,0.0013201786478820514,10363.595649907133,15.640858208955224,134.00704956054688,961.0,1.9324448529411755,106.59735107421875,36755,534467.8647140121
dense_residential_571.jpg,dense_residential,1,0.001299368938879299,14949.489028692245,11.689269746646795,136.72803115844727,961.0,2.4895373774509806,80.98411560058594,27688,549813.4108055063
dense_residential_572.jpg,dense_residential,1,0.0012746193360630414,13938.643646152457,14.141414141414142,134.3166020711263,961.0,2.258302696078432,104.81549072265625,23330,546767.5472211256
dense_residential_573.jpg,dense_residential,1,0.0012861952283898294,15276.831078449031,12.267005076142132,134.49393463134766,961.00006,2.5269148284313725,97.60014343261719,19992,542922.2641574179
dense_residential_574.jpg,dense_residential,1,0.0013159737633312175,9737.9967409214,13.947988223748773,135.0994618733724,961.00006,2.3649509803921576,80.27725219726562,29159,532250.2205453458
dense_residential_575.jpg,dense_residential,1,0.0013212958282821535,14239.044846116565,11.865771812080537,136.54095331827799,961.0,2.392723651960784,93.50370788574219,21788,544827.3437623773
dense_residential_576.jpg,dense_residential,2,0.0012387759072517845,3456.1803365384694,15.895663956639567,130.14339319864908,961.0,0.9300551470588235,45.54820251464844,14786,495921.77667229745
dense_residential_577.jpg,dense_residential,1,0.0012537135294845793,11218.756144311279,14.164435946462715,133.76879374186197,961.0,1.592264093137255,97.48475646972656,32168,540622.8556246806
dense_residential_578.jpg,dense_residential,2,0.0013368077461700912,18777.942751667462,11.64902102973169,136.29853185017905,961.00006,2.6982689950980396,57.63920593261719,25573,553678.4691486835
dense_residential_579.jpg,dense_residential,1,0.0012874382182819335,15045.206830925308,10.977480647431387,136.61498896280924,961.0,2.4150428921568623,90.97779846191406,24748,545671.3442758373
dense_residential_580.jpg,dense_residential,1,0.0012180739480749524,11262.43808364775,12.962701612903226,133.84873326619467,961.0,1.641896446078431,78.39659118652344,21540,538918.483131001
dense_residential_581.jpg,dense_residential,1,0.0012791478908614788,7186.470108494163,11.713759213759214,135.07237752278647,961.0,1.1649509803921565,85.95364379882812,14756,521283.40168957494
dense_residential_582.jpg,dense_residential,1,0.001290661638391113,11338.500228764256,10.823401950162513,136.78350957234701,960.99994,1.7893382352941174,90.23976135253906,16741,538811.161065585
dense_residential_583.jpg,dense_residential,1,0.0012927011689017806,7516.843624532223,16.671782762691855,130.14510345458984,960.99994,1.4700674019607844,91.85453796386719,16772,524737.8692075307
dense_residential_584.jpg,dense_residential,2,0.0012693318189385952,3843.867106187856,17.51847133757962,127.74304962158203,961.0,1.268688725490196,64.65321350097656,20407,502564.34723901143
dense_residential_585.jpg,dense_residential,1,0.0012834473208103868,13817.920635759598,10.97003745318352,137.09702173868814,961.0,2.0088694852941176,75.80703735351562,23536,546517.7712479067
dense_residential_586.jpg,dense_residential,2,0.001314584243570954,3746.7391775788274,14.189937106918238,130.5838966369629,961.00006,0.8902113970588235,66.36099243164062,18220,499002.62113663764
dense_residential_587.jpg,dense_residential,1,0.001253101581832942,11289.348861152073,11.354354354354355,136.1724599202474,961.0,2.0876072303921567,90.66098022460938,23844,536500.4269150437
dense_residential_588.jpg,dense_residential,5,0.001287941319218814,8021.457965574227,15.953095684803001,133.6437199910482,961.00006,1.8838694852941174,95.37843322753906,36271,527120.2260320045
dense_residential_589.jpg,dense_residential,1,0.0012968662729014098,8899.487236896297,14.253148614609572,134.84795633951822,961.0,1.4883118872549024,107.89773559570312,21933,527549.551750718
dense_residential_590.jpg,dense_residential,1,0.0013138864759876072,14072.571471518837,10.085820895522389,136.19475428263345,961.00006,2.470572916666666,89.85458374023438,23101,543522.2918416925
dense_residential_591.jpg,dense_residential,1,0.0013128099539650231,10456.31029844936,14.584462511291779,135.2609519958496,961.00006,2.1104779411764705,93.39657592773438,29158,537806.1459549406
dense_residential_592.jpg,dense_residential,1,0.001316492391415106,9557.930272071622,12.978782287822877,134.55560557047525,961.0,1.7322916666666661,88.89859008789062,26653,536539.4145982111
dense_residential_593.jpg,dense_residential,2,0.0013047730975149178,11197.931188311428,9.83151718357083,138.3189557393392,961.0,2.0176776960784313,68.52558898925781,20288,537386.9548529633
dense_residential_594.jpg,dense_residential,1,0.0012242169596737617,13970.659322962165,12.410788381742739,136.52032343546549,960.99994,2.2425398284313727,89.77613830566406,22618,546218.0782851612
dense_residential_595.jpg,dense_residential,2,0.0013003340148187103,3975.6677517255303,14.409961685823754,132.72045389811197,961.0,1.0333792892156863,47.78501892089844,18307,499832.95713144075
dense_residential_596.jpg,dense_residential,4,0.0013648842803175181,4009.414620164549,13.4177545691906,129.49199295043945,960.99994,0.869132965686274,117.85356140136719,13698,504423.2838784675
dense_residential_597.jpg,dense_residential,1,0.0013388379960698922,9540.017034738325,16.02019230769231,133.72318267822266,961.00006,1.7316942401960786,81.12831115722656,32121,532911.8933724188
dense_residential_598.jpg,dense_residential,1,0.0012805988670321123,14075.414116110653,11.28538985616957,136.31388982137045,961.0,2.336642156862746,95.04502868652344,23615,543950.8367489518
dense_residential_599.jpg,dense_residential,1,0.0012524782293138119,10712.130007808795,12.59106239460371,134.40993372599283,960.99994,1.869163602941177,80.48356628417969,23104,538517.4242848759
dense_residential_600.jpg,dense_residential,1,0.0013338525491351247,8632.638989686733,12.282099343955014,136.79297510782877,960.99994,1.3414828431372543,93.09403991699219,20329,528214.5462234807
desert_001.jpg,desert,0,0.0012713887863999283,8274.489753779024,19.77533039647577,135.03572209676108,961.0,2.5031250000000007,191.6112060546875,40133,526361.8284213307
desert_002.jpg,desert,3,0.0013202677936620106,7405.445287264651,11.41375770020534,132.1379597981771,961.0,1.695266544117647,168.8804473876953,20796,528221.7834272662
desert_003.jpg,desert,3,0.001202763142908586,8019.7587591407355,12.211267605633802,135.77776336669922,961.00006,0.9254901960784314,169.4229278564453,25296,519859.0293033022
desert_004.jpg,desert,0,0.0011309887886663604,7022.54931702069,12.826568265682656,133.74802271525064,961.0,1.7040900735294118,188.81056213378906,22703,525535.7043511423
desert_005.jpg,desert,0,0.0012603668983514507,3907.548078729771,16.60200668896321,131.2223358154297,961.0,1.5030637254901962,199.77023315429688,22712,504121.72799103754
desert_006.jpg,desert,3,0.0012684304773611286,7737.293045758968,12.477153558052434,136.17346954345703,961.00006,1.5442248774509804,118.29173278808594,28632,528592.8145810618
desert_007.jpg,desert,0,0.0013367892104130083,2284.566284178756,15.869727047146402,125.79910151163737,961.0,0.6240502450980391,194.21697998046875,9400,491239.46537600725
desert_008.jpg,desert,1,0.0013619023866169888,6613.588666477939,13.702443280977313,135.4642244974772,961.00006,1.188939950980392,102.27558898925781,27864,522563.2934659729
desert_009.jpg,desert,3,0.001261261614487321,2828.331452738261,13.857340720221607,125.74289576212566,961.0,0.5971047794117648,172.0456085205078,8972,496942.31501880015
desert_010.jpg,desert,0,0.001287006064608883,1495.514624595642,14.370192307692308,123.53046035766602,961.0,0.49074754901960804,190.09375,3800,479119.73587927583
desert_011.jpg,desert,3,0.0013145643599521979,11366.997452564305,12.153573956121727,140.09254582722983,961.0,2.397273284313725,165.53594970703125,35438,539953.927338347
desert_012.jpg,desert,3,0.0013521233144138986,14034.63911836571,13.56125574272588,139.60121536254883,961.0,3.700291053921569,159.3247833251953,42714,541233.1573379379
desert_013.jpg,desert,0,0.0012922315310768503,4616.3258937858045,16.16717948717949,131.25922139485678,961.0,1.498054534313725,185.32362365722656,23912,509884.99354035425
desert_014.jpg,desert,0,0.0012149472877143945,3972.1521368026733,13.26043557168784,131.01751836140951,961.00006,0.9982230392156863,185.30242919921875,11572,506666.95537150354
desert_015.jpg,desert,3,0.0012384025533031726,8593.802677578293,12.70113085621971,137.39400736490884,960.99994,1.6193474264705887,175.7584686279297,30812,529822.4451000441
desert_016.jpg,desert,3,0.001292678606313301,6567.987985438667,13.144435674822414,135.43644205729166,961.00006,1.4015012254901964,126.55523681640625,25268,523162.9350827786
desert_017.jpg,desert,3,0.0012278205959307706,10691.611427094555,14.396749521988527,132.3713035583496,961.00006,1.467202818627451,161.8515167236328,24166,537634.4841716267
desert_018.jpg,desert,0,0.0013513705657370154,4080.5010980309453,13.112024665981501,130.94570032755533,961.0,0.8653492647058821,193.34410095214844,10604,509415.189458881
desert_019.jpg,desert,0,0.0011857281260186127,4600.489977067104,10.834602829162133,129.17768478393555,960.99994,0.993014705882353,184.1458282470703,16543,513509.5591427236
